Name,Area,Peri,APRatio,PARatio,Centroid_1,Centroid_2,t_min,Eccentricity,Solidity,Orientation,MajorAxisLength,MinorAxisLength,Circularity
9-3180min.tif,64125,906.214,70.7614316265253,0.014131992202729,512.947586744639,653.245676413255,3180,0.367977636715523,0.993446737311768,58.2264465259407,297.092332179409,276.246741919856,0.974472882026745
9-3200min.tif,65080,916.551,71.0053232171478,0.0140834511370621,515.424416103257,652.718623232944,3200,0.453400306235257,0.991227001340319,58.8653888227835,305.617750569712,272.399239388111,0.96687878472771
9-3220min.tif,65408,918.462,71.2147045822255,0.0140420437866928,511.632950097847,652.46926981409,3220,0.409747154153235,0.991270611057226,58.97482404624,303.040884830725,276.433634302619,0.967726013831244
9-3240min.tif,66709,928.336,71.8586804777581,0.013916203210961,511.285943425925,651.626647079105,3240,0.411264996904926,0.990600219773693,56.3786551679593,306.005630891702,278.928975616468,0.966160927571171
9-3260min.tif,64226,913.972,70.2712993395859,0.0142305608320618,512.401441783701,654.205742222776,3260,0.426716061843197,0.988670299559743,51.6678001371857,301.848909906332,272.987822360323,0.959565176275379
9-3280min.tif,66443,929.363,71.4930549204132,0.0139873726351911,511.482172689373,654.81036377045,3280,0.388752772996264,0.985859694937385,57.4096143214009,304.186884188022,280.260185353644,0.960189911113837
9-3300min.tif,67138,937.857,71.5866064869165,0.0139690935088921,511.617638297238,653.023980458161,3300,0.370811246043176,0.986888137586359,67.9962770557289,304.656451639703,282.936961068786,0.952796857196749
9-3320min.tif,68618,938.593,73.1072999692092,0.0136785245853858,510.88457839051,652.12738640007,3320,0.39249152865078,0.992521877486078,60.0174437632697,308.908229961482,284.120080473219,0.972278925526003
9-3340min.tif,68524,938.262,73.0329055210591,0.0136924581168642,510.585605043488,650.58716654019,3340,0.384631921418292,0.989830704339285,70.3878003793634,308.241416875654,284.528414714381,0.971629892878483
9-3360min.tif,69477,942.464,73.7184656390058,0.0135651222706795,508.715186320653,649.895346661485,3360,0.365175749028881,0.992216731884265,63.9397239205915,308.905943407362,287.572465716047,0.976406939202128
9-3380min.tif,70279,950.104,73.9697969906452,0.0135190312895744,512.053173778796,649.832268529717,3380,0.341429412222324,0.991394997813483,64.8738531519814,309.044021086634,290.472768246229,0.971909495877089
9-3400min.tif,70900,958.02,74.00680570343,0.0135122708039492,509.57221438646,651.537489421721,3400,0.319136150182135,0.989670575097711,53.3978557569703,309.219971978616,293.0505127328,0.964413503090425
9-3420min.tif,68387,937.948,72.9112914575222,0.0137152967669294,510.438109582231,650.36691183997,3420,0.330002010273301,0.9913889331845,59.5171452146373,304.134986627317,287.097414399513,0.970334505246939
9-3440min.tif,70584,950.022,74.2972268010636,0.013459452567154,510.503853564547,649.842740564434,3440,0.253063584978884,0.993790918690602,68.9195736961195,305.233034716149,295.297592079661,0.976295391253703
9-3460min.tif,68544,935.805,73.2460288201067,0.0136526172969188,510.349337651727,653.699929971989,3460,0.216753176730399,0.992729484691365,32.9870550628605,299.398655377839,292.280883207679,0.977006669221249
9-3480min.tif,69315,943.521,73.4641836270735,0.0136120753083748,508.58671283272,653.320060592945,3480,0.319091491894391,0.990412368187923,44.035702970861,305.587939226225,289.612998259191,0.971956120611872
9-3500min.tif,69397,943.918,73.5201574713058,0.013601711889563,510.700563424932,652.357104773982,3500,0.333082459740675,0.991088387769383,42.8830069970635,306.405073921883,288.908639850747,0.972290283816972
9-3520min.tif,72725,972.308,74.7962579758677,0.01336965280165,508.712863526985,650.209762805088,3520,0.32077496918134,0.990358558141435,40.483961646506,313.519277747632,296.95148807745,0.960470279071295
9-3540min.tif,74256,979.24,75.8302356929864,0.0131873518638225,504.901799181211,650.95060331825,3540,0.268419299116462,0.990581894826712,38.6347114402629,313.897483400166,302.378128405284,0.966898713779854
9-3560min.tif,72821,968.298,75.2051537853016,0.0132969610414578,507.728347592041,650.693549937518,3560,0.288435222066091,0.99042502550153,39.7862188880696,311.628108118863,298.383730073525,0.96969443386107
9-3580min.tif,72228,964.5,74.8864696734059,0.0133535471008473,506.852702553027,649.541590518912,3580,0.293114418467293,0.991407472479205,65.3186536324322,310.780710849027,297.130404717601,0.969362909034416
9-3600min.tif,74844,979.429,76.4159525601141,0.0130862727807172,506.254155309711,646.406111378334,3600,0.211090465441954,0.991731594848148,65.0506273448714,312.751589180395,305.704210328864,0.974180271198462
9-3620min.tif,76559,994.399,76.9902222347368,0.0129886623388498,507.291095756214,645.854086390888,3620,0.296425790235551,0.990157785825142,70.898889838015,319.87541494249,305.498898748568,0.966818521031065
9-3640min.tif,77382,1000.485,77.3444879233572,0.0129291695743196,510.075831588742,647.013491509653,3640,0.303532471807897,0.990629080574545,73.5733913367379,322.028179552773,306.835242574658,0.965395997757391
9-3660min.tif,80704,1055.472,76.462473661073,0.0130783108643933,505.689656026963,645.054173275178,3660,0.222541793300388,0.98528855192958,88.8857033467359,325.251386477399,317.095106551461,0.904961269054583
9-3680min.tif,77026,1005.513,76.6036838907105,0.0130542024770857,508.84892114351,646.94843299665,3680,0.305730547638126,0.986854917234664,53.2160317686654,321.606350430608,306.207219870743,0.951398075753583
9-3700min.tif,77553,1006.754,77.0327210023501,0.0129814965249571,508.006924296932,642.396000154733,3700,0.327194826405776,0.986528774232941,78.0691894767668,323.808931835005,305.98548488441,0.955554611332283
9-3720min.tif,79368,1008.27,78.7170103246154,0.0127037345025703,507.650312468501,644.837390384034,3720,0.203448850145375,0.992645955275401,78.1681186973179,321.741601541748,315.012561308636,0.974988394789394
9-3740min.tif,82085,1025.238,80.0643362809416,0.0124899555338978,506.930681610526,643.201035511969,3740,0.143759647941032,0.99324806698692,-77.9774024552193,325.561736857151,322.180007653203,0.975364100654326
9-3760min.tif,80875,1018.922,79.3731021609112,0.0125987264296754,504.235301391036,639.629885625966,3760,0.195281804592931,0.990738812460952,60.974084787341,324.476475665624,318.229386122657,0.972900263319883
9-3780min.tif,81565,1026.721,79.4422243238426,0.0125877643597131,508.57863054006,641.318053086495,3780,0.29395500784462,0.991768196298728,74.9491714249359,330.200758529716,315.612243905167,0.966396029915018
9-3800min.tif,84186,1051.439,80.0674123748501,0.0124894756847932,507.487919606585,638.914403820113,3800,0.165775178518418,0.990260427694262,-85.4962716495859,330.305649993767,325.735399557089,0.951240186647494
9-3820min.tif,86670,1065.904,81.3112625527252,0.0122984192915657,505.357355486327,638.778216222453,3820,0.208478847544498,0.987681052067783,47.2016283330827,336.419248777177,329.0270668989,0.952985309200768
9-3840min.tif,85553,1063.596,80.4374969443285,0.0124320129042816,507.552172337615,639.901172372681,3840,0.290750827548407,0.989040589126137,60.009439906458,337.948857587272,323.349063625813,0.94477829341472
9-3860min.tif,84209,1046.816,80.4429813835478,0.0124311653148713,504.970929473097,639.753351779501,3860,0.219801047169781,0.990344584264377,38.1247642464253,332.099260664236,323.977680077017,0.959897492444278
9-3880min.tif,85264,1052.961,80.9754587301904,0.0123494206230062,506.829224526178,637.483627322199,3880,0.337092853577234,0.986543556990292,72.4894231025929,340.06767534717,320.163992399379,0.960645934967817
9-3900min.tif,87681,1071.246,81.8495471628366,0.0122175385773429,504.580205517729,637.830978205084,3900,0.132343004654044,0.990622634474811,89.2916743580012,336.282860920396,333.324910006115,0.954538367904065
9-3920min.tif,89259,1070.924,83.3476511871991,0.0119979385832241,504.680525213144,636.970703234408,3920,0.257423800321904,0.990610953887132,48.6505669026603,343.411786948195,331.83832942525,0.9722999700079
9-3940min.tif,86885,1054.493,82.3950467191342,0.0121366518961846,507.489244403522,636.876871726995,3940,0.330638149275713,0.990808634865608,59.3673566878731,342.683367520492,323.410033704876,0.976075417747946
9-3960min.tif,88173,1060.868,83.1140160698598,0.0120316650221723,504.93009197827,638.202182073877,3960,0.365140148206357,0.992670899756822,48.7908050704223,347.659816820815,323.654797075475,0.97871083150399
9-3980min.tif,89178,1071.792,83.2045770074791,0.0120185696023683,506.195676063603,635.872120926686,3980,0.286317051573302,0.990833638878704,47.7774407108524,344.693688672817,330.263063608347,0.96984944544791
9-4000min.tif,92463,1093.898,84.5261624027103,0.0118306565869591,505.316115635443,632.78428128008,4000,0.258567539933564,0.988845635574188,45.8931517274046,349.525743690228,337.639485269894,0.965457678048913
9-4020min.tif,92596,1091.84,84.8072977725674,0.0117914380750788,506.229826342391,635.14903451553,4020,0.352268357073677,0.990405698822372,57.7787551441628,355.293720229892,332.51905007378,0.970484164485339
9-4040min.tif,96044,1115.813,86.0753549205826,0.011617727291658,504.427460330682,633.587626504519,4040,0.282579307046749,0.990818495058493,55.0323223202754,357.482076466537,342.91251528596,0.963951485176455
9-4060min.tif,94151,1099.754,85.6109639064736,0.0116807468853225,506.355960106637,636.505400898557,4060,0.319942650218604,0.992327069214473,47.9891831085506,356.248960675657,337.523414895731,0.972671069542671
9-4080min.tif,96206,1116.6,86.1597707325811,0.0116063447186246,505.982329584433,634.450169428102,4080,0.335716633481245,0.989427566489088,52.8613784925963,361.089395412741,340.132859492976,0.964220590810343
9-4100min.tif,97895,1124.952,87.0214906947141,0.0114914142703917,504.303682516982,632.678860003065,4100,0.275668474805695,0.991271504804723,47.1342550531577,360.679634739038,346.704298756999,0.966674159989359
9-4120min.tif,96392,1120.94,85.9921137616643,0.011628973358785,506.209260104573,633.418758818159,4120,0.35424058894606,0.987855744693934,62.3884428620816,362.98025682108,339.442555809288,0.958639198466686
9-4140min.tif,95951,1127.178,85.1249758245814,0.0117474335858928,503.993788496212,635.377567716855,4140,0.378675550206368,0.989471187559295,47.4677685679776,364.323934495365,337.192543480749,0.943749768510029
9-4160min.tif,92313,1093.849,84.3928183871814,0.0118493494957373,510.461505963407,638.673112129386,4160,0.419092522797242,0.990631639945915,54.5914583059729,360.414303975927,327.235836142133,0.963977555978861
9-4180min.tif,98982,1140.417,86.7945672504005,0.0115214584469904,505.058717746661,631.253369299469,4180,0.297599826941033,0.987233448365283,64.0260274626626,364.321335594468,347.814192876204,0.951150511473387
9-4200min.tif,101358,1174.348,86.3100205390566,0.0115861402158685,508.03517235936,628.849099232424,4200,0.394544129297143,0.982617715775901,71.9653808811309,375.745148381217,345.263572441262,0.918657747334188
9-4220min.tif,98373,1148.744,85.6352677358924,0.0116774318156405,507.186545088591,629.248553973143,4220,0.401021665519884,0.984172877795008,65.5258565312982,370.623051749315,339.516128790742,0.931680674745545
9-4240min.tif,103586,1192.27,86.8813272161507,0.0115099530824629,505.784855096249,628.127208310003,4240,0.436610790769673,0.980435955439032,62.2111174073824,383.783852559032,345.271333829926,0.910911113609561
9-4260min.tif,106489,1192.891,89.2696818066362,0.0112020114753637,503.754913653053,624.80020471598,4260,0.394863952440664,0.984250367399,65.6664655404866,384.960819681803,353.678750842439,0.935467240865804
9-4280min.tif,109846,1207.886,90.9407013575784,0.0109961764652331,505.645430875954,622.268566902755,4280,0.407581682359599,0.986307027861831,75.137429677607,391.879641826017,357.852244013139,0.941208919172912
9-4300min.tif,104713,1183.91,88.4467569325371,0.011306237047931,502.92956939444,626.93361855739,4300,0.421480338038627,0.981423684333849,55.6688905042892,384.213681036718,348.419389492615,0.933837427474596
9-4320min.tif,108684,1211.812,89.6871791994138,0.0111498656655994,503.045416068603,620.761114791506,4320,0.40283201364423,0.980521999584999,71.9262363484356,389.815319097966,356.78779947804,0.925243618990425
9-4340min.tif,107294,1188.862,90.2493308727169,0.0110804145618581,502.30470482972,624.31900199452,4340,0.351700777217068,0.986765747289231,68.6333965699159,382.84312814972,358.384227708414,0.948921248819265
9-4360min.tif,112502,1230.81,91.404847214436,0.0109403388384206,495.776039537075,619.777959502942,4360,0.292365440261224,0.988368211129267,87.7278621460587,388.00481882634,371.051596693107,0.928482796915255
9-4380min.tif,115901,1240.757,93.4115221594559,0.0107053174692194,498.615430410436,619.811537432809,4380,0.247518565070323,0.989727080202213,72.6234286591155,391.053251378114,378.884906334165,0.941297909547013
9-4400min.tif,115192,1226.005,93.9572024583913,0.0106431436210848,496.12352420307,621.802599138829,4400,0.232699444508612,0.988967779046507,53.885638746437,389.246709049188,378.56137979518,0.95813084057647
9-4420min.tif,116400,1240.403,93.840469589319,0.010656383161512,497.442457044674,621.338900343643,4420,0.274043403267143,0.989686514245874,67.9534081441587,393.525410640025,378.460205224008,0.945888874971208
9-4440min.tif,119730,1258.67,95.1242184210317,0.010512569949052,496.58325398814,619.198454856761,4440,0.230130679057012,0.989275209042536,57.6553496146299,397.131783343317,386.472661187714,0.94498261838912
9-4460min.tif,120483,1273.103,94.6372760098751,0.0105666608567184,495.036245777413,617.6177303022,4460,0.297709876639019,0.988083912872326,78.7055586374879,401.839861080005,383.618992480282,0.929539408639254
9-4480min.tif,123785,1276.436,96.9770517284063,0.0103117178979683,493.501143111039,613.627111524013,4480,0.2828629697826,0.988808652724746,-83.0225587869143,406.197979705677,389.608988615577,0.95004599694185
9-4500min.tif,119323,1257.398,94.8967629978734,0.0105377672368278,496.510764898636,618.834759434476,4500,0.250900376343019,0.987789532939287,68.4738240697364,396.927917301024,384.231349767937,0.943671948829018
9-4520min.tif,121397,1277.364,95.0371233258492,0.0105222040083363,495.842928573194,617.774318969991,4520,0.283372345957437,0.98805996874593,50.995187117815,402.343563172836,385.851486557453,0.930368203177254
9-4540min.tif,129306,1351.536,95.673367191107,0.0104522295949144,490.359055264257,615.379209008089,4540,0.0921676571389888,0.985188571428571,2.00180258178271,407.779225412789,406.043514201559,0.885434921792078
9-4560min.tif,130284,1326.188,98.2394652945133,0.0101792084983574,494.503062540297,615.734856160388,4560,0.171336623443563,0.987778249529933,51.7465009685318,411.382079934573,405.298786491239,0.92647904774504
9-4580min.tif,124513,1284.534,96.9324284137282,0.0103164649474352,495.669335732012,615.584581529639,4580,0.191297109524962,0.986624511691666,61.7047223692206,402.945363525494,395.503840160816,0.943651497205089
9-4600min.tif,131018,1336.105,98.0596584849245,0.0101978735746233,492.68175365217,613.673273901296,4600,0.151612075929476,0.987704392796026,78.2147468556842,411.702126988481,406.942880563067,0.917951486431679
9-4620min.tif,132189,1340.538,98.6089167185115,0.0101410707396228,494.184674972955,616.023708478013,4620,0.270436845518163,0.989608989571558,41.5563848187295,418.929981449428,403.319694108806,0.920054891512352
9-4640min.tif,131561,1354.382,97.1372921376687,0.0102947073980891,494.071335730194,613.434741298713,4640,0.231361678784921,0.987117153618752,76.1741266063522,415.581793801137,404.306149153176,0.897102894467976
9-4660min.tif,130920,1351.645,96.8597523758087,0.0103242056217537,497.890589673083,613.229544760159,4660,0.337015745059256,0.986043849276585,73.3166289782238,421.509000351124,396.850306928673,0.896342688896344
9-4680min.tif,130451,1329.326,98.1331893004425,0.0101902323477781,500.774298395566,612.00290530544,4680,0.382346502087241,0.985063694508,70.7572560282917,424.519902002642,392.264464512688,0.923302403734052
9-4700min.tif,134096,1331.482,100.711838387601,0.00992931929364038,495.89612665553,609.23053633218,4700,0.31501442448907,0.988340040389746,76.4224057841195,424.756556485309,403.130876425634,0.9460369337141
9-4720min.tif,140050,1392.804,100.55255441541,0.00994504819707247,494.109853623706,612.355458764727,4720,0.298947765491823,0.987665639390969,65.0555475528291,433.291896268899,413.477230962432,0.903141904581865
9-4740min.tif,137872,1376.018,100.196363710358,0.00998040211210398,495.878336427991,609.978806429152,4740,0.370316823786462,0.98684417722425,74.0254743612823,435.471220012556,404.51161653938,0.910871032073153
9-4760min.tif,141216,1370.805,103.016840469651,0.00970715074779062,492.661844266939,607.795880070247,4760,0.336859112906429,0.986930936639503,80.5703717943027,438.098280229573,412.493654165349,0.940056738847161
9-4780min.tif,139377,1368.749,101.82801960038,0.00982047970612081,496.873838581689,608.281918824483,4780,0.453752304165132,0.985024311641318,70.6604864762704,447.035244729424,398.36555686593,0.93059779738925
9-4800min.tif,139496,1386.341,100.621708511831,0.00993821328210128,495.898255147101,608.530882605953,4800,0.452607157524888,0.98090864982315,65.0796893320752,447.564691243198,399.097920078116,0.907957243916547
9-4820min.tif,141350,1387.456,101.877104571244,0.00981574814290768,499.537474354439,608.299108595685,4820,0.485338695724453,0.981542692072663,72.240268953793,454.937540572015,397.763823164092,0.91854984963764
9-4840min.tif,142458,1408.177,101.164839363233,0.00988485729127181,498.395786828399,607.075580170998,4840,0.434314512697455,0.972562245267175,66.9003143937852,451.276237116987,406.492166117562,0.898765888593047
9-4860min.tif,149332,1441.841,103.570365941876,0.00965527147563817,496.215245225404,606.240537861945,4860,0.442206065347926,0.977233314355642,62.5937465614882,462.913915525059,415.193732246573,0.898747126969548
9-4880min.tif,154449,1502.483,102.795838621801,0.00972802025264003,490.632105096181,601.145841021955,4880,0.36465292885958,0.978572016904157,69.1420408670921,461.916081556712,430.110162810592,0.856173073224812
9-4900min.tif,156129,1502.17,103.93563977446,0.00962133876473941,495.106706633617,603.604506529857,4900,0.443007824311013,0.971930676427744,70.3159737817489,474.149878285351,425.083779804452,0.865845949585921
9-4920min.tif,154799,1484.879,104.250245306183,0.0095923035678525,498.588944373026,602.280964347315,4920,0.50030497658425,0.968328933705321,71.49962896592,480.458272780678,416.004436996659,0.878537152199578
9-4940min.tif,150067,1487.717,100.870662901614,0.00991368522060146,502.625307362711,601.682388533122,4940,0.526972933213638,0.962430655763989,78.5918481474456,478.556481180806,406.716571360528,0.848442000200749
9-4960min.tif,157843,1532.176,103.018843788181,0.00970696198120918,500.923094467287,604.605506737708,4960,0.458787537803698,0.962111191705423,73.3410400439733,479.299995046697,425.880093679267,0.841470195171542
9-4980min.tif,149401,1535.223,97.3155040016988,0.0102758549139564,505.252260694373,599.039972958682,4980,0.489275976424024,0.942171014876617,79.7007328459265,474.039329395346,413.423453441133,0.793313449813072
9-5000min.tif,160768,1566.59,102.622894311849,0.00974441431130573,501.310944964172,601.009435957404,5000,0.416541755179439,0.956303460746874,76.6784083505832,481.195254092969,437.462586402375,0.819895825104053
9-5020min.tif,159398,1573.609,101.294540130363,0.00987220040402013,505.485765191533,600.672649594098,5020,0.518535872120779,0.949017926780622,83.5914320058709,493.402869230325,421.887022063376,0.805687686217042
9-5040min.tif,166860,1679.303,99.3626522432223,0.0100641435934316,502.621221383196,598.820076711015,5040,0.490411627154448,0.947233970083165,84.9506341699567,500.249000645293,435.962465334304,0.740765183394769
9-5060min.tif,159724,1587.451,100.616648954834,0.00993871302997671,506.133035736646,599.886817259773,5060,0.494859550150575,0.937859277657407,79.0925892251194,492.49672900927,427.966346182284,0.793345075961092
9-5080min.tif,163832,1621.766,101.020739120194,0.0098989574686264,505.272187362664,599.758337809463,5080,0.47270979655793,0.93056754668969,80.9014572894622,496.115467948143,437.185960579696,0.779742598495701
9-5100min.tif,168986,1671.468,101.100350111399,0.00989116258151563,508.955878001728,599.142201129088,5100,0.48720324524215,0.926925861728503,83.2622889203835,506.88348971054,442.655578587821,0.75723981514888
9-5120min.tif,167574,1705.722,98.2422692560687,0.0101789179705682,513.953149056536,595.832527719097,5120,0.53241505160807,0.899137209452064,76.8109787372074,516.153810390801,436.915652570094,0.721110311810257
9-5140min.tif,171865,1754.953,97.931397592984,0.010211229744276,517.632188054578,596.308649230501,5140,0.52800090257509,0.903986450591472,78.3915091671449,520.974410943257,442.434293065853,0.698735534514559
9-5160min.tif,175600,1790.139,98.0929413861158,0.0101944134396355,523.679339407745,597.759908883827,5160,0.522338979317788,0.891474639171071,73.312450703361,527.956924524482,450.208899103959,0.686179720483249
9-5180min.tif,175933,1774.664,99.1359491148747,0.0100871581795343,526.068497666725,597.586984818084,5180,0.544495846373063,0.891251266464032,74.4588511067267,534.206381042465,448.072834377762,0.699501477561276
9-5200min.tif,188142,1874.145,100.388177008716,0.00996133239786969,527.199136822187,596.270614748435,5200,0.532542915803019,0.877941567622807,72.9904447980268,551.478894656138,466.773392313258,0.670863963086141
9-5220min.tif,186579,1842.263,101.277070646265,0.00987390327957594,529.712518557823,597.467951913131,5220,0.510316235182156,0.885381027176569,73.8372723637264,544.266495797025,468.062015970524,0.688476991376919
9-5240min.tif,190830,1910.915,99.8631545620815,0.0100137032961274,533.268254467327,599.48545826128,5240,0.534491281853987,0.872409584024797,69.8034563304809,557.782943437058,471.423634621069,0.654556237259917
9-5260min.tif,194898,1966.68,99.1000061016536,0.0100908167349075,534.062899567979,596.584408254574,5260,0.534266588696181,0.862811936941922,72.2254767781034,565.279551960825,477.839873935233,0.631194867820509
9-5280min.tif,203423,2012.936,101.057857775905,0.00989532157130708,534.492785968155,595.926733948472,5280,0.523403100864845,0.859107878910737,73.2232525021794,575.526437771547,490.397561841926,0.628920039931719
9-5300min.tif,208056,2098.125,99.1628239499553,0.0100844243857423,534.979808320837,595.265702503172,5300,0.4839335299555,0.845776726261616,72.8490322043331,577.052639780906,504.981511054892,0.592144632475119
9-5320min.tif,206260,2073.207,99.4883771856838,0.0100514253854359,540.476292058567,590.101507805682,5320,0.556371529708353,0.84301303796951,75.833959100294,591.020096668815,491.098482672975,0.6012074335778
9-5340min.tif,223222,2199.116,101.505332142552,0.00985169920527547,536.187096253953,590.014783489083,5340,0.46360444827413,0.835780771448469,71.4678008368831,597.786060511272,529.663721846267,0.578376484306637
9-5360min.tif,219425,2199.459,99.7631690338397,0.0100237393186738,537.002242223995,589.450149253731,5360,0.493462100703426,0.827066960667911,77.7454520424545,600.912249631058,522.653824560021,0.568361258941671
9-5380min.tif,222772,2247.294,99.1289969180713,0.010087865620455,541.244581904369,591.846295764279,5380,0.498722641102084,0.829857774002965,80.458688413274,606.03981370783,525.292058176857,0.552760870328151
