Name,Area,Peri,APRatio,PARatio,Centroid_1,Centroid_2,t_min,Eccentricity,Solidity,Orientation,MajorAxisLength,MinorAxisLength,Circularity
1-2900min.tif,44300,745.576,59.4171486206638,0.016830158013544,430.825214446953,539.639051918736,2900,0.339041624078225,0.995013701091595,79.9593183653185,244.926301587286,230.419653143429,0.993064631326594
1-2920min.tif,41418,722.346,57.3381731192531,0.0174403882369984,446.81039644599,553.627818822734,2920,0.405745940063241,0.994167206740117,-85.8301560485117,240.311350318942,219.641186685353,0.988869560964364
1-2940min.tif,41818,725.678,57.6261096519393,0.0173532450141088,446.143120187479,552.30965134631,2940,0.398353967433221,0.994530060882801,-82.9141505377751,241.002370746561,221.055030664846,0.989311469415046
1-2960min.tif,41312,721.56,57.2537280337047,0.0174661115414407,446.172903756778,552.247918280403,2960,0.411191115755836,0.994535256024459,-78.7769319036385,240.286171448043,219.032657113963,0.988479468490523
1-2980min.tif,41621,725.446,57.3729815864999,0.0174298070685471,445.782513634944,551.710050215036,2980,0.398988761660104,0.993625859434683,-78.8677130225655,240.562611987734,220.585286118255,0.985278105280964
1-3000min.tif,41626,726.05,57.332139659803,0.0174422236102436,446.04016720319,552.653702013165,3000,0.406900298707823,0.993555470689326,-79.5271051029121,241.049679453692,220.192271609128,0.983764708016458
1-3020min.tif,42487,732.963,57.9660910578024,0.0172514651540471,444.377315414127,551.360816249676,3020,0.418177192459277,0.994127006411156,-71.4224864273985,244.158249190475,221.784923938568,0.985341730268996
1-3040min.tif,41174,720.326,57.1602302290907,0.017494681109438,445.364331859912,551.884635935299,3040,0.434441540589078,0.994324905213842,-67.5821700618713,241.343514567944,217.378111316551,0.988541168222603
1-3060min.tif,42968,738.19,58.2072366192986,0.017179994414448,444.631469931112,549.739108173525,3060,0.444419699505501,0.993801461744842,-69.8141622755397,247.285135797101,221.522647143009,0.982494180151506
1-3080min.tif,42343,732.69,57.7911531479889,0.0173036865597619,443.242590274662,550.492265545663,3080,0.425414173077159,0.993593955321945,-60.1712836514726,244.222510674421,221.021072798007,0.982730937170532
1-3100min.tif,42703,734.518,58.1374452361957,0.017200618223544,443.463175889282,550.762358616491,3100,0.410554678157754,0.993740109838965,-60.432656205931,244.364692617766,222.820519214422,0.986180161087753
1-3120min.tif,43453,740.962,58.6440330273347,0.0170520332313074,442.752445170644,549.432306169885,3120,0.448207361416522,0.994712022708543,-58.0003394036189,248.900719869136,222.499725325959,0.986195069204106
1-3140min.tif,43060,736.438,58.4706383972582,0.01710260102183,443.060311193683,549.438574082675,3140,0.425610552734426,0.994664017925204,-59.3657619057487,246.307636865306,222.885365765532,0.989268205493147
1-3160min.tif,43317,743.161,58.2875043227511,0.0171563358496664,443.035043978115,549.021492716485,3160,0.420403161634478,0.992530302683134,-63.3364991304835,246.806469072358,223.936743249297,0.97732348378822
1-3180min.tif,43217,738.928,58.4860771279475,0.0170980864011847,443.998287710855,548.969178795381,3180,0.430681615380382,0.994134155318366,-67.9845881889388,247.068254966901,222.98007142915,0.986223184541479
1-3200min.tif,43417,742.6,58.4661998384056,0.0171038993942465,444.73468917705,547.804684800885,3200,0.445903742870877,0.993410364946802,-70.6005615885638,248.764181499088,222.664072264951,0.981054069838162
1-3220min.tif,44371,751.894,59.0123075859097,0.0169456176331388,444.141285975074,546.772779518154,3220,0.462644571369225,0.992973033456417,-71.4461040768456,252.682465149755,224.014085853272,0.978079667540845
1-3240min.tif,44109,748.777,58.9080594088761,0.0169756058854202,443.496769366796,546.909723639167,3240,0.45516058815215,0.993916041370919,-70.7946801409725,251.377457651591,223.828842684712,0.980382224787032
1-3260min.tif,44284,746.602,59.3140655931808,0.016859407460934,443.263932797399,547.987241441604,3260,0.430015303851264,0.994609648728775,-66.3098243892285,250.070930900213,225.769437537097,0.989990849047939
1-3280min.tif,44593,750.63,59.4074310912167,0.0168329109949992,442.323997039894,547.819029892584,3280,0.41357431117539,0.994735550648018,-66.3472701698032,249.849733871688,227.480778886242,0.986272723073949
1-3300min.tif,44711,751.614,59.4866513928692,0.016810494061864,440.997539755317,547.71288944555,3300,0.420447080023872,0.994749371481968,-60.3842557812571,250.596892138497,227.370836184244,0.986305756386851
1-3320min.tif,45536,758.337,60.0471821894488,0.0166535708011244,440.767634399157,546.886792867182,3320,0.393920113957699,0.994366074158187,-56.5121988825471,251.281413097386,230.963974174496,0.986845909430526
1-3340min.tif,46014,761.199,60.4493700070547,0.0165427695918633,441.928934672056,546.048246185943,3340,0.36916870491308,0.99481125956674,-60.6550985643159,251.149998243468,233.409364692331,0.989751121882402
1-3360min.tif,45445,758.428,59.9199924053437,0.0166889206733414,440.653999339861,548.144020244251,3360,0.374100392667417,0.994115588222426,-58.4937774623515,249.901133515562,231.755365448337,0.984638426778148
1-3380min.tif,45713,760.652,60.0971272014009,0.0166397304924201,442.228884562378,547.428805810163,3380,0.344121984647998,0.993588071639715,-60.6171017809753,249.176626505631,233.958151310871,0.984685552647124
1-3400min.tif,46206,762.836,60.5713416776345,0.0165094576461931,441.765701424057,546.463056745877,3400,0.349295983972397,0.994918392834073,-67.2548329979249,250.756921440367,234.962355189216,0.98963741732098
1-3420min.tif,47046,769.757,61.1179891835995,0.0163617948390937,441.509947710751,546.650937380436,3420,0.293253302502899,0.994209636517329,-63.6362961702182,250.504046816967,239.490581287965,0.989663458986073
1-3440min.tif,47661,773.546,61.6136596918606,0.0162301672226768,442.067959128008,546.439625689767,3440,0.273779081925692,0.994844284879352,-67.1167880692819,251.349102414176,241.745707879595,0.99284231674838
1-3460min.tif,48815,783.917,62.2706230378982,0.0160589368022124,438.925330328792,545.233247977056,3460,0.299942262175877,0.994479077537383,-64.6703321485548,255.445976916882,243.684569047645,0.990259524802289
1-3480min.tif,49875,793.22,62.876629434457,0.0159041604010025,439.0704160401,545.436110275689,3480,0.256761037430693,0.99501246882793,-83.4230978285667,256.702770948155,248.09678983907,0.98826214400131
1-3500min.tif,50541,799.439,63.2205834341332,0.0158176332086821,439.169585089333,544.420391365426,3500,0.272528201755675,0.994040594760444,-81.048895843425,258.894947026976,249.095202395029,0.985998801531863
1-3520min.tif,50316,797.694,63.0768189305674,0.0158536847126163,437.60821607441,544.449240798156,3520,0.282907497421748,0.994171227598743,-71.479106447246,258.737036530214,248.166903670348,0.985891764379244
1-3540min.tif,51000,803.796,63.4489348043533,0.0157607058823529,437.390607843137,543.166666666667,3540,0.301739968804971,0.99403578528827,-69.1978468075703,261.305733275783,249.126341448116,0.984238033877814
1-3560min.tif,51700,809.28,63.8839462238039,0.0156533849129594,437.157059961315,542.306576402321,3560,0.282089238634727,0.993390208285297,-66.999369819839,262.276584617815,251.625052647457,0.984322679928005
1-3580min.tif,52014,811.638,64.0852202582925,0.0156042219402469,436.072038297381,540.79986157573,3580,0.321452952340894,0.994208383508229,-68.700884290924,264.850981849136,250.794161961593,0.984577329172692
1-3600min.tif,53420,822.538,64.9453277538545,0.0153975664545114,436.058592287533,540.422763010109,3600,0.300994602299754,0.994063901449599,-85.1440747496158,267.460189546005,255.056948857824,0.984669863264405
1-3620min.tif,52993,819.536,64.6621990980262,0.0154649859415394,434.857490611968,540.997792161229,3620,0.225424966578397,0.994184192259348,-75.8716909711329,263.638483729465,256.852569445089,0.983940944389002
1-3640min.tif,54889,833.232,65.8748103769418,0.0151803093516005,434.275865838328,538.374974949443,3640,0.276617041122385,0.994167828874681,-80.6262821466124,270.149699378048,259.608521663782,0.986040057671859
1-3660min.tif,55506,841.907,65.9288971347192,0.0151678557273088,433.830612906713,537.482506395705,3660,0.278341925308144,0.992188477557514,-86.3454131937396,271.80978658172,261.068421626521,0.976756769301671
1-3680min.tif,55928,843.47,66.3070411514339,0.0150813545987698,434.195465598627,536.505864683164,3680,0.297732086267638,0.993092671839764,88.8522738434785,273.584432375722,261.177232541727,0.980552228844427
1-3700min.tif,57214,853.021,67.0722057252987,0.0149093054147586,435.267574369909,535.12972349425,3700,0.327427284865771,0.992988302266653,87.4576736226086,278.016652800706,262.691368425604,0.980843409057743
1-3720min.tif,57187,851.136,67.189027370479,0.0148833825869516,434.875198908843,534.790616748562,3720,0.296859009212871,0.993847865000608,84.3423288468138,276.566725718818,264.099462973753,0.9847118131958
1-3740min.tif,58263,858.795,67.8427331318883,0.0147399721950466,433.619604208503,534.051473490895,3740,0.303734706958762,0.994181284553955,-85.4244247048481,279.416810045684,266.216222964526,0.985489655013386
1-3760min.tif,59125,864.94,68.3573427058524,0.0146290063424947,433.425961945032,533.618520084567,3760,0.308607752069158,0.99419875567513,88.260088973826,281.632984709146,267.886306887068,0.985961423654471
1-3780min.tif,59479,868.38,68.4942076049656,0.014599774710402,433.296474385918,533.762722977858,3780,0.329432007485828,0.993784565003091,79.9225373253875,283.638295862836,267.805407925656,0.984050121123156
1-3800min.tif,59514,870.382,68.3768736026251,0.0146248277716168,433.866283563531,533.514769634036,3800,0.338712160461947,0.993207723502612,87.4350262144323,284.325168501356,267.518719917298,0.980121071948048
1-3820min.tif,60871,877.154,69.3960239593048,0.0144100474774523,432.164626833796,533.966946493404,3820,0.277333362160143,0.994868023208303,83.7338984921237,284.496764050543,273.337023976623,0.987104758533132
1-3840min.tif,62202,886.54,70.1626548153496,0.0142525963795376,432.465419118356,533.528696826469,3840,0.339096552036602,0.994643171242624,78.077448637272,290.505413663697,273.293425841078,0.987517959258217
1-3860min.tif,62015,884.622,70.103388792049,0.0142646456502459,432.041506087237,532.911924534387,3860,0.333495432021985,0.995217691332467,83.300546334831,289.669049478118,273.085993283156,0.988807953325688
1-3880min.tif,63317,893.818,70.8388061104162,0.0141165563750651,431.421750872593,532.200625424452,3880,0.341102510614621,0.995299924547284,88.1259208512929,293.131080037095,275.550867292448,0.988973001791423
1-3900min.tif,63704,898.35,70.912227973507,0.0141019402235338,431.22667336431,532.035099836745,3900,0.35640272285565,0.994830951823222,78.1142977598564,295.034067074259,275.659898305032,0.985038499893415
1-3920min.tif,64061,900.012,71.1779398496909,0.0140492967640218,430.788045768877,531.886920279109,3920,0.347736856422236,0.994936866137574,75.3442291702484,295.281655957545,276.853768797225,0.98691636413133
1-3940min.tif,65177,907.968,71.7833668146895,0.0139308038111604,429.652331343879,530.738757537168,3940,0.32827238503165,0.995387834267475,78.9093750143386,296.829156039175,280.379805704837,0.986649709579419
1-3960min.tif,65662,912.4,71.9662428759316,0.0138954037342755,428.570756297402,531.433827784716,3960,0.296643552079157,0.994667797739873,77.2007146262071,296.322944618221,282.984937355001,0.984391404802335
1-3980min.tif,65776,912.566,72.0780743529783,0.0138738445633666,428.31000668937,531.793480904889,3980,0.32140788997985,0.994737160486359,74.8490615797014,297.792387783783,281.991776003292,0.985742980395995
1-4000min.tif,66367,917.223,72.3564498491643,0.0138204680036765,428.7540042491,530.91816716139,4000,0.349708760584645,0.995126851796317,74.5330311201505,300.739580545057,281.750421686358,0.984560131201075
1-4020min.tif,66631,917.14,72.6508493795931,0.0137644639882337,428.624319010671,532.380978823671,4020,0.306145278318694,0.995205520372804,70.7415434471161,298.830100555336,284.481714944449,0.988654902845705
1-4040min.tif,67335,922.086,73.0246419531367,0.0136940075740699,427.855008539393,530.021103438034,4040,0.315342326306202,0.995152446684303,79.3929454326706,300.842656452386,285.493058116426,0.988447429512979
1-4060min.tif,67711,923.88,73.289821188899,0.0136444595412858,427.774438422118,529.761117100619,4060,0.32311971599879,0.995252373813094,81.9814826739564,302.066492288194,285.863071028827,0.990123553154964
1-4080min.tif,68195,927.32,73.5398783591425,0.013598064374221,427.520712662219,528.04966639783,4080,0.342128027646308,0.994995476961685,86.1894200943558,304.211538107392,285.853390006235,0.989841129414908
1-4100min.tif,68717,931.34,73.7829364141989,0.0135532692055823,427.962265523815,527.63501025947,4100,0.36670331847297,0.995566695159585,86.0224001440292,306.913574577353,285.533341677549,0.988854861338962
1-4120min.tif,69466,935.359,74.2666719409339,0.0134649900670832,428.058517836064,527.661373909538,4120,0.347274506750624,0.995514409779446,83.1543774231902,307.272194566775,288.148654368485,0.99108990740631
1-4140min.tif,69614,938.707,74.1594555063508,0.013484457149424,427.473611629845,527.679676501853,4140,0.32399267542323,0.99505431675243,81.1573207361985,306.311509188113,289.788940542425,0.986152923584221
1-4160min.tif,65206,907.752,71.8323947509893,0.0139212955862957,427.61535748244,530.78399227065,4160,0.263403938592858,0.993887847333364,-66.87483950006,293.558094637093,283.191275528247,0.98755690347422
1-4180min.tif,66144,913.641,72.3960505275048,0.0138129082002903,428.48840408805,529.262941461055,4180,0.233336646366218,0.994422310756972,-74.4825545413094,294.46189166743,286.333569947233,0.988934668215807
1-4200min.tif,68245,930.43,73.3478069279795,0.0136336727965419,427.347600556817,527.552260238845,4200,0.208943404411856,0.993261337835478,-79.5455454198428,298.221633504078,291.639206408429,0.983978129532879
1-4220min.tif,69243,934.617,74.0870324421661,0.0134976387504874,427.605389714484,525.78303944081,4220,0.278417214843593,0.994870689655172,-84.9252604438724,303.111468522292,291.126510940939,0.989472287332223
1-4240min.tif,68378,926.297,73.818656435247,0.0135467109304162,428.578899646085,526.156804820264,4240,0.250335212624508,0.995095685076039,-89.873434687886,299.993512274461,290.44148578591,0.994683364904812
1-4260min.tif,70589,944.318,74.751301997844,0.0133776934083214,428.860318179886,524.750782699854,4260,0.261117066244254,0.994141257657911,86.0936747273774,305.27971425981,294.688688375155,0.988155970715828
1-4280min.tif,70896,948.295,74.7615457215318,0.0133758604152561,427.276926765967,524.81817027759,4280,0.265050535997801,0.994194362641986,87.97599198224,306.240961660937,295.288107276126,0.984174018090561
1-4300min.tif,70834,947.586,74.7520541671152,0.0133775587994466,428.272976254341,524.483256628173,4300,0.303206992579304,0.993952150424472,83.225060403052,307.868182054611,293.375200803935,0.984780485954861
1-4320min.tif,72143,954.49,75.5827719515134,0.0132305282563797,428.593709715426,523.307846915155,4320,0.363944002534225,0.995295513492633,85.2957026224555,314.188268828049,292.641498205918,0.988569328263087
1-4340min.tif,72125,957.176,75.3518684129147,0.0132710710571924,428.415902946274,522.799168110919,4340,0.358067949076583,0.99444352525921,78.7492070713166,313.92664368333,293.111904140303,0.982801747666533
1-4360min.tif,74072,968.448,76.4852630187682,0.0130744140835943,426.881628685603,520.758154228318,4360,0.384180651037561,0.994255033557047,-88.1510969359285,319.766333994891,295.226807428085,0.98604838661749
1-4380min.tif,74468,970.887,76.7009960994431,0.0130376403287318,427.62951871945,520.295710909384,4380,0.373531518962703,0.994404903387771,85.0934894545,319.891325913089,296.73678822787,0.986361568390633
1-4400min.tif,75009,972.774,77.1083519913156,0.0129687637483502,428.004226159528,521.223879801091,4400,0.37989373109852,0.994537330451731,80.1837797019126,321.504980543194,297.401795974538,0.989688959854299
1-4420min.tif,74185,967.168,76.7033235177342,0.0130372447260228,428.7385724877,521.677360652423,4420,0.347165465956099,0.995077261508746,74.539218178285,317.576455619743,297.824435985684,0.990159857008838
1-4440min.tif,76161,982.392,77.5260792025994,0.0128988852562335,428.539199852943,519.476529982537,4440,0.395567436138333,0.994255949661232,79.4580641852871,325.101609447217,298.585325725642,0.985370684412977
1-4460min.tif,75907,980.383,77.4258631575619,0.0129155809082166,427.353498359835,518.628031670333,4460,0.418720090589554,0.994797127280352,86.7508905631364,326.402643023288,296.411249840513,0.986100647715207
1-4480min.tif,76911,985.717,78.0254373212595,0.0128163331643068,427.210204002028,518.529092067455,4480,0.428301359085107,0.994774623294315,87.5380922157619,329.367446083935,297.628267897548,0.988393632223261
1-4500min.tif,76534,983.584,77.8113511403195,0.0128515953693783,426.74769383542,519.289845036193,4500,0.427866812204181,0.995434740196397,89.0159239100503,328.475831747252,296.890185494198,0.98780561572448
1-4520min.tif,78074,992.83,78.6378332645065,0.012716525347747,425.939493301227,518.234918154571,4520,0.426497199447672,0.995359392131365,89.959453068413,331.629431992934,299.955134401881,0.989059437431469
1-4540min.tif,78014,992.441,78.6081993791067,0.012721319250391,425.731573820084,519.387045914836,4540,0.400790917129372,0.995520959612072,84.2072944388321,329.51787459593,301.894242237996,0.989071802965283
1-4560min.tif,79198,999.818,79.2124166598321,0.012624283441501,424.531250789161,519.007361297002,4560,0.396205296466524,0.995550080450523,84.2540066583879,331.611994053194,304.473514493628,0.989366510157745
1-4580min.tif,79949,1004.962,79.5542518025557,0.0125700383994797,424.593015547411,518.820660671178,4580,0.387325705139731,0.995455337799138,85.6006685180975,332.562596231414,306.603740142476,0.988581718744657
1-4600min.tif,80102,1007.17,79.5317573001579,0.0125735936680732,423.745050061172,519.736835534693,4600,0.36846609550664,0.994895234309987,86.2855098601879,331.469941144506,308.148109521737,0.986149028609974
1-4620min.tif,81527,1015.191,80.3070555196017,0.0124522060176383,423.62418585254,518.630281992469,4620,0.407334647197998,0.995506441174675,87.9171816771768,337.32264377012,308.069678164765,0.987943339555759
1-4640min.tif,81360,1013.496,80.2765871794265,0.0124569321533923,423.58279252704,519.255149950836,4640,0.393618538263948,0.995229357798165,88.1400738573907,335.901842818433,308.785786671795,0.989209946216184
1-4660min.tif,82328,1020.889,80.6434391985809,0.0124002647944806,423.114189583131,517.440627732971,4660,0.406572610403683,0.995369418819746,-88.2451703414163,338.970956519307,309.690127364229,0.986578317813723
1-4680min.tif,83342,1029.804,80.9299633716707,0.0123563629382544,422.514770463872,516.131410333325,4680,0.419029969958857,0.994522738392143,-88.0060877714193,342.139815056057,310.653509975624,0.981564602551913
1-4700min.tif,83650,1030.416,81.1808046458906,0.0123181829049611,422.33808726838,515.891237298267,4700,0.428432807849653,0.994933155716257,-86.6108635481128,343.668739727955,310.530015299767,0.984025710779615
1-4720min.tif,84113,1033.436,81.3915907709815,0.0122862815498199,422.40887853245,516.232698869378,4720,0.432606435975385,0.995278776978417,-86.557721511117,344.963481923378,311.013166092066,0.983715135988438
1-4740min.tif,83929,1031.318,81.3803308000055,0.0122879815081795,421.635143990754,514.316112428362,4740,0.444866331157351,0.995410123819916,-80.0667689616404,345.670434223016,309.581396351248,0.985586736090932
1-4760min.tif,83196,1028.464,80.8934488713266,0.0123619404779076,421.562322707822,515.563993461224,4760,0.436561088450604,0.994085385525325,-81.0309631238409,343.408708064313,308.956097821443,0.982392265227355
1-4780min.tif,85220,1043.021,81.7049704655994,0.0122391574747712,420.265829617461,514.80749823985,4780,0.410318041472036,0.994526718715354,-83.8085109374994,345.360616887227,314.949020869498,0.978482403268619
1-4800min.tif,85521,1045.906,81.7673863616807,0.0122298148992645,420.130178552636,515.917365325476,4800,0.373813162146601,0.994569009629251,-88.4006352054555,343.209499612047,318.328192940201,0.976544979222027
1-4820min.tif,86838,1051.299,82.6006683160547,0.0121064395771436,419.279128952763,514.440659619061,4820,0.399339905474657,0.99441174449763,-82.7281984974955,347.674142170035,318.748677429477,0.981466415998993
1-4840min.tif,87025,1051.547,82.759020757037,0.0120832749209997,419.049227233554,515.352197644355,4840,0.357664044266682,0.995185600256158,-85.4453071083205,344.939423314362,322.121792925019,0.983117435691086
1-4860min.tif,88248,1061.124,83.1646442828548,0.0120243404949687,419.003954763847,513.596228809718,4860,0.402179504204651,0.993481711641731,-81.4795186958158,350.788512732408,321.16822435592,0.979072138563389
1-4880min.tif,88802,1066.846,83.2378806313189,0.0120137609513299,418.734105087723,513.270433098354,4880,0.392670478974995,0.993711114095161,-85.4684854648094,351.283617358237,323.068248413473,0.97470933999217
1-4900min.tif,86599,1059.841,81.7094262252545,0.0122384900518482,417.794558828624,511.347983233063,4900,0.484857509730994,0.992675210344116,-75.3014453852079,356.035114004505,311.385875374969,0.96309789992993
1-4920min.tif,88862,1068.434,83.1703221724505,0.0120235196146834,417.340291688236,510.503150953163,4920,0.489610458134799,0.992816043796436,-70.2704673977044,360.703009305886,314.511844361478,0.972479200664395
1-4940min.tif,88876,1067.078,83.2891316286157,0.0120063684234214,417.376254556911,510.234900310545,4940,0.497735339312538,0.993694096601073,-69.111185352046,361.638811625585,313.659815872381,0.975098682204859
1-4960min.tif,89070,1067.08,83.4707800727218,0.0119802402604693,415.696800269451,511.293185135287,4960,0.498192766236002,0.99420687807655,-64.8099309702536,361.830738305615,313.731239295796,0.977223491279921
1-4980min.tif,90012,1069.75,84.1430240710446,0.0118845265075768,417.684031018087,510.475858774386,4980,0.475524285786833,0.994750627161913,-70.116220791345,361.142885990042,317.698333556019,0.98264939550263
1-5000min.tif,91460,1079.409,84.7315521734579,0.0118019790072163,416.393997375902,509.686453094249,5000,0.482115503802756,0.995038948605248,-67.7121839191614,364.789716698935,319.595066979998,0.980719152739524
1-5020min.tif,91730,1079.252,84.9940514356239,0.0117655292706857,417.871514226534,509.132432137796,5020,0.460014159235258,0.994956342534845,-72.4216567842471,362.835997448053,322.166283653403,0.983899708817193
1-5040min.tif,92602,1086.579,85.2234398051131,0.0117338610397184,417.099285112633,508.574220859161,5040,0.473056453411622,0.994757761306263,-73.9523803132832,366.025665373217,322.480366985531,0.979940968796307
1-5060min.tif,91867,1082.396,84.8737430663084,0.0117822068860418,416.152513960399,510.043791568245,5060,0.476281401808726,0.994683730700102,-70.7636146721129,364.895239559263,320.849798015512,0.979669669704048
1-5080min.tif,94057,1095.403,85.8652021219588,0.0116461613702329,415.581562244171,506.871269549316,5080,0.503339374096808,0.995112093864726,-74.1030201145216,372.506988272429,321.879120841681,0.979412415808568
1-5100min.tif,95008,1100.44,86.3363745410927,0.0115826035702257,417.017303805995,505.262851549343,5100,0.500754199634802,0.995014871601525,-74.5467302625825,374.031921634527,323.758114626602,0.980304833447451
1-5120min.tif,94525,1096.924,86.1727886343995,0.0116045913779423,416.356519439302,507.562729436657,5120,0.49085183501751,0.994309216754676,-71.2412104622323,371.815945551826,323.942063538197,0.981565730906692
1-5140min.tif,95103,1102.582,86.254809166121,0.0115935564598383,416.52676571717,506.325920317971,5140,0.501126252864681,0.994333211354488,-71.3982065965483,374.290044655059,323.900942049713,0.977486861145165
1-5160min.tif,94370,1098.834,85.8819439514977,0.0116438910670764,415.019508318322,506.857814983575,5160,0.514816350673864,0.99435230649274,-71.697259518477,374.691868513643,321.223521366635,0.976562105587269
1-5180min.tif,94497,1102.308,85.7264938655984,0.0116650052382615,414.486131834873,506.689545699864,5180,0.517247452644611,0.993439934399344,-68.8227185264869,375.291983752261,321.188349389426,0.97173981455993
1-5200min.tif,94241,1099.182,85.737393807395,0.0116635222461561,413.969259664053,506.557878205876,5200,0.522431682952711,0.994092889315514,-69.3041260922457,375.433803095433,320.125325449269,0.974611529455846
1-5220min.tif,93122,1091.432,85.3209361645984,0.0117204527394171,414.876613474796,509.047625695324,5220,0.501382223482301,0.994001110114854,-69.6582800163194,370.554706384922,320.613531032481,0.976724825372949
1-5240min.tif,94395,1101.473,85.6988777754879,0.0116687642353938,414.151883044653,508.309306637004,5240,0.501095693708979,0.993453803003673,-67.4034361105981,373.079130032273,322.859649679192,0.972159002803978
1-5260min.tif,93852,1097.958,85.4786795123311,0.0116988236798363,414.265513787666,508.529844862123,5260,0.503545785599582,0.994373986840851,-69.005249177818,372.433412520085,321.770752458639,0.972747653853728
1-5280min.tif,96122,1113.116,86.3539828733034,0.0115802417760762,415.102640394499,505.179230561162,5280,0.49385719631404,0.994053590080354,-72.5669461711486,375.770186940888,326.748344478898,0.969401775268207
1-5300min.tif,97230,1117.483,87.0080350215619,0.0114931914018307,415.041458397614,505.239463128664,5300,0.470350250960816,0.994110790749034,-71.1206876492482,375.094664008689,331.013473429246,0.97294849740726
1-5320min.tif,95513,1105.029,86.4348356468473,0.0115694093997676,411.050181650665,506.585218766032,5320,0.498817245053984,0.993881437237906,-65.5335162865352,374.902015401896,324.930272908344,0.977370232841938
1-5340min.tif,96926,1111.522,87.2011530136156,0.01146773827456,412.636856983678,506.264985659163,5340,0.477608042690228,0.994531033562832,-65.4576217081334,375.096277881486,329.549470948202,0.980307943337997
1-5360min.tif,98331,1120.42,87.762624730012,0.0113943720698457,412.290040780629,504.316349879489,5360,0.467889662603543,0.993874890081567,-67.8447692060047,376.759308164071,332.97493653596,0.978828373330331
1-5380min.tif,96824,1115.706,86.7827187449023,0.0115230314797984,412.864506733868,507.440159464596,5380,0.450441687683759,0.993158342821389,-64.7660140384757,372.124006149935,332.234489658275,0.971965882452917
1-5400min.tif,98164,1123.77,87.3523941731849,0.0114478831343466,410.666384825394,506.000152805509,5400,0.474518764007853,0.992207004598979,-62.8335144402793,377.280080562143,332.099050793912,0.971364925483053
1-5420min.tif,99245,1127.408,88.0293558321389,0.0113598468436697,412.062280215628,504.922363847045,5420,0.443473955597632,0.993930957126118,-67.545903703829,375.9791667682,336.985336836538,0.975751582705535
1-5440min.tif,100184,1134.454,88.3103237328265,0.0113237043839336,410.991525592909,503.625818493971,5440,0.473055042982522,0.993327186015844,-63.9375738414715,381.01131114553,335.683490753202,0.972819864194899
1-5460min.tif,99977,1132.196,88.3036152750937,0.0113245646498695,410.440371285396,503.903347769987,5460,0.473291206799177,0.99398500725776,-65.3115653283982,380.631664242677,335.300728213567,0.974675228141676
1-5480min.tif,102903,1153.59,89.2024029334512,0.0112104603364333,411.857020689387,501.307036723905,5480,0.450341525128099,0.994241490255945,-74.4738591484435,383.920410993167,342.785787386789,0.966435124772699
1-5500min.tif,102843,1150.368,89.4000876241342,0.0111856713631458,410.8436159972,500.498108767733,5500,0.501593902686703,0.994122821432369,-72.1465912787162,389.467306419976,336.929415361192,0.971274931664662
1-5520min.tif,103002,1151.144,89.4779454177757,0.0111759383312945,409.350439797286,501.299829129531,5520,0.482677248597843,0.993853665126063,-68.9081977777197,387.432152663695,339.312423190439,0.971469055752165
1-5540min.tif,104013,1155.752,89.995950688383,0.0111116110486189,410.211079384308,500.452693413323,5540,0.462452822787512,0.99358074222668,-71.5209765464787,387.040593442841,343.167177144506,0.973218516608555
1-5560min.tif,103698,1153.51,89.897790222885,0.0111237439487743,409.777710274065,500.869756408031,5560,0.48415682505012,0.993751796837566,-69.5063984731191,388.892688551871,340.273806501694,0.974036258932926
1-5580min.tif,106318,1170.446,90.8354593035475,0.0110089166462876,410.313117252018,496.607169058861,5580,0.514524468312514,0.99297655739236,-75.2413724719765,397.983953982995,341.261568466827,0.970031066748286
1-5600min.tif,105475,1163.376,90.6628639408068,0.0110298743778146,411.146631903295,497.726788338469,5600,0.503965789798959,0.993865782183442,-76.3468812021479,394.878551554919,341.065929944375,0.974040045335348
1-5620min.tif,105504,1161.674,90.8206605295462,0.0110107104943888,410.458210115256,498.803315514104,5620,0.496829500490998,0.994748305220581,-74.479366755397,393.915179920707,341.858568317522,0.977157204104894
1-5640min.tif,107714,1176.146,91.5821675200188,0.0109191562842342,410.994717492619,496.785580333104,5640,0.505061054738537,0.993845784777775,-78.1398209724499,399.163563602179,344.511532491783,0.973290667783845
1-5660min.tif,107625,1176.536,91.4761639252858,0.0109318095238095,408.478745644599,495.935711962834,5660,0.509816237152013,0.992347056382832,-79.1227371069123,399.59185769919,343.762213160264,0.97184357511489
1-5680min.tif,109236,1183.522,92.2973970910553,0.0108345417261709,409.483265590098,495.38761946611,5680,0.489074629474544,0.994202397313262,-78.6070511077348,399.789035158616,348.712764742577,0.974810989046052
1-5700min.tif,109421,1188.107,92.0969239302521,0.0108581259538845,409.34871733945,496.863709891154,5700,0.490366536141665,0.993724571345539,-72.9487888814223,400.546788319053,349.083054718241,0.968959761758232
1-5720min.tif,110738,1198.774,92.376044191816,0.0108253174158825,408.629404540447,493.659981216926,5720,0.510489823755989,0.992107078543976,-75.9214090996955,405.755342893923,348.902443838583,0.963293435766057
1-5740min.tif,111459,1202.075,92.7221679179752,0.0107849074547592,407.647341174782,492.168591141137,5740,0.530086212788407,0.991460518239799,-74.3478618816084,409.839615158261,347.520941105685,0.964261444453499
